city,lon,lat,time,loc,param,unit,value
Bangkok,100.60574118114,13.666116121283,2017-11-13T17:00:00+07:00,"Bangna, Bangna",co,ppm,0.43
Bangkok,100.50581203933,13.66846068306,2017-11-13T17:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.021
Bangkok,100.50581203933,13.66846068306,2017-11-13T17:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.047
Bangkok,100.59607755884,13.79263500923,2017-11-13T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.035
Bangkok,100.53649416504,13.729830133162,2017-11-13T17:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.51
Bangkok,100.53649416504,13.729830133162,2017-11-13T17:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,55.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,50.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T17:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,46.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T17:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.015
Bangkok,100.48660439296,13.727559345309,2017-11-13T17:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.05
Bangkok,100.48660439296,13.727559345309,2017-11-13T17:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.3
Bangkok,100.50581203933,13.66846068306,2017-11-13T17:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,68.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T17:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.59607755884,13.79263500923,2017-11-13T17:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,0.73
Bangkok,100.50581203933,13.66846068306,2017-11-13T17:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.66
Bangkok,100.53649416504,13.729830133162,2017-11-13T17:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.056
Bangkok,100.60574118114,13.666116121283,2017-11-13T17:00:00+07:00,"Bangna, Bangna",o3,ppm,0.035
Bangkok,100.48660439296,13.727559345309,2017-11-13T17:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-13T16:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,1.13
Bangkok,100.48660439296,13.727559345309,2017-11-13T16:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,44.0
Bangkok,100.636548,13.78152,2017-11-13T16:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.011
Bangkok,100.636548,13.78152,2017-11-13T16:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.057
Bangkok,100.60574118114,13.666116121283,2017-11-13T16:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.60574118114,13.666116121283,2017-11-13T16:00:00+07:00,"Bangna, Bangna",co,ppm,0.28
Bangkok,100.60574118114,13.666116121283,2017-11-13T16:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,41.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T16:00:00+07:00,"Bangna, Bangna",o3,ppm,0.048
Bangkok,100.48660439296,13.727559345309,2017-11-13T16:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.038
Bangkok,100.48660439296,13.727559345309,2017-11-13T16:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.026
Bangkok,100.48660439296,13.727559345309,2017-11-13T16:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.53649416504,13.729830133162,2017-11-13T16:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,53.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T16:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.96
Bangkok,100.59607755884,13.79263500923,2017-11-13T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,49.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T16:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.057
Bangkok,100.50581203933,13.66846068306,2017-11-13T16:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,69.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T16:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.03
Bangkok,100.50581203933,13.66846068306,2017-11-13T16:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.036
Bangkok,100.50581203933,13.66846068306,2017-11-13T16:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.56
Bangkok,100.60574118114,13.666116121283,2017-11-13T16:00:00+07:00,"Bangna, Bangna",no2,ppm,0.027
Bangkok,100.636548,13.78152,2017-11-13T16:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,40.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.02
Bangkok,100.59607755884,13.79263500923,2017-11-13T16:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.044
Bangkok,100.636548,13.78152,2017-11-13T15:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.064
Bangkok,100.636548,13.78152,2017-11-13T15:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,38.0
Bangkok,100.636548,13.78152,2017-11-13T15:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.012
Bangkok,100.60574118114,13.666116121283,2017-11-13T15:00:00+07:00,"Bangna, Bangna",o3,ppm,0.047
Bangkok,100.60574118114,13.666116121283,2017-11-13T15:00:00+07:00,"Bangna, Bangna",no2,ppm,0.022
Bangkok,100.60574118114,13.666116121283,2017-11-13T15:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-13T15:00:00+07:00,"Bangna, Bangna",co,ppm,0.14
Bangkok,100.60574118114,13.666116121283,2017-11-13T15:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,40.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T15:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.025
Bangkok,100.50581203933,13.66846068306,2017-11-13T15:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.038
Bangkok,100.50581203933,13.66846068306,2017-11-13T15:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.59
Bangkok,100.59607755884,13.79263500923,2017-11-13T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.045
Bangkok,100.50581203933,13.66846068306,2017-11-13T15:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,70.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,48.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T15:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.31
Bangkok,100.48660439296,13.727559345309,2017-11-13T15:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,42.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T15:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-13T15:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.034
Bangkok,100.48660439296,13.727559345309,2017-11-13T15:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.032
Bangkok,100.48660439296,13.727559345309,2017-11-13T15:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.92
Bangkok,100.53649416504,13.729830133162,2017-11-13T15:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.05
Bangkok,100.53649416504,13.729830133162,2017-11-13T15:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,51.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T15:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.77
Bangkok,100.636548,13.78152,2017-11-13T14:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.017
Bangkok,100.48660439296,13.727559345309,2017-11-13T14:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.036
Bangkok,100.48660439296,13.727559345309,2017-11-13T14:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.034
Bangkok,100.48660439296,13.727559345309,2017-11-13T14:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,41.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T14:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,69.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T14:00:00+07:00,"Bangna, Bangna",o3,ppm,0.038
Bangkok,100.50581203933,13.66846068306,2017-11-13T14:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.058
Bangkok,100.60574118114,13.666116121283,2017-11-13T14:00:00+07:00,"Bangna, Bangna",no2,ppm,0.025
Bangkok,100.50581203933,13.66846068306,2017-11-13T14:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.011
Bangkok,100.60574118114,13.666116121283,2017-11-13T14:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-13T14:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,38.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T14:00:00+07:00,"Bangna, Bangna",co,ppm,0.14
Bangkok,100.53649416504,13.729830133162,2017-11-13T14:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.97
Bangkok,100.48660439296,13.727559345309,2017-11-13T14:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.53649416504,13.729830133162,2017-11-13T14:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.051
Bangkok,100.53649416504,13.729830133162,2017-11-13T14:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,49.0
Bangkok,100.636548,13.78152,2017-11-13T14:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.057
Bangkok,100.636548,13.78152,2017-11-13T14:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,37.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T14:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.78
Bangkok,100.48660439296,13.727559345309,2017-11-13T14:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.81
Bangkok,100.59607755884,13.79263500923,2017-11-13T13:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.039
Bangkok,100.48660439296,13.727559345309,2017-11-13T13:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,40.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T13:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.636548,13.78152,2017-11-13T13:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,36.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T13:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,37.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T13:00:00+07:00,"Bangna, Bangna",o3,ppm,0.036
Bangkok,100.60574118114,13.666116121283,2017-11-13T13:00:00+07:00,"Bangna, Bangna",co,ppm,0.13
Bangkok,100.50581203933,13.66846068306,2017-11-13T13:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,68.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T13:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.012
Bangkok,100.48660439296,13.727559345309,2017-11-13T13:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.7
Bangkok,100.50581203933,13.66846068306,2017-11-13T13:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.063
Bangkok,100.50581203933,13.66846068306,2017-11-13T13:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.78
Bangkok,100.59607755884,13.79263500923,2017-11-13T13:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,44.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T13:00:00+07:00,"Bangna, Bangna",no2,ppm,0.027
Bangkok,100.53649416504,13.729830133162,2017-11-13T13:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,48.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T13:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.53649416504,13.729830133162,2017-11-13T13:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.52
Bangkok,100.48660439296,13.727559345309,2017-11-13T13:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.038
Bangkok,100.53649416504,13.729830133162,2017-11-13T13:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.044
Bangkok,100.48660439296,13.727559345309,2017-11-13T13:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.03
Bangkok,100.59607755884,13.79263500923,2017-11-13T13:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.12
Bangkok,100.636548,13.78152,2017-11-13T13:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.018
Bangkok,100.636548,13.78152,2017-11-13T13:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.052
Bangkok,100.614562,13.76963,2017-11-13T12:00:00+07:00,"Pubpla, Wang Thonglang",so2,ppm,0.003
Bangkok,100.614562,13.76963,2017-11-13T12:00:00+07:00,"Pubpla, Wang Thonglang",o3,ppm,0.042
Bangkok,100.636548,13.78152,2017-11-13T12:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.046
Bangkok,100.636548,13.78152,2017-11-13T12:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.016
Bangkok,100.636548,13.78152,2017-11-13T12:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,35.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T12:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.59
Bangkok,100.53649416504,13.729830133162,2017-11-13T12:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,46.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T12:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.042
Bangkok,100.60574118114,13.666116121283,2017-11-13T12:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-13T12:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,36.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T12:00:00+07:00,"Bangna, Bangna",no2,ppm,0.029
Bangkok,100.60574118114,13.666116121283,2017-11-13T12:00:00+07:00,"Bangna, Bangna",co,ppm,0.13
Bangkok,100.60574118114,13.666116121283,2017-11-13T12:00:00+07:00,"Bangna, Bangna",o3,ppm,0.028
Bangkok,100.48660439296,13.727559345309,2017-11-13T12:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,40.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T12:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.027
Bangkok,100.614562,13.76963,2017-11-13T12:00:00+07:00,"Pubpla, Wang Thonglang",no2,ppm,0.014
Bangkok,100.614562,13.76963,2017-11-13T12:00:00+07:00,"Pubpla, Wang Thonglang",pm10,µg/m³,34.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T12:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.64
Bangkok,100.50581203933,13.66846068306,2017-11-13T12:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,67.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T12:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.02
Bangkok,100.50581203933,13.66846068306,2017-11-13T12:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.037
Bangkok,100.59607755884,13.79263500923,2017-11-13T12:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,44.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T12:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.033
Bangkok,100.59607755884,13.79263500923,2017-11-13T12:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.15
Bangkok,100.48660439296,13.727559345309,2017-11-13T12:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.032
Bangkok,100.48660439296,13.727559345309,2017-11-13T12:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-13T12:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.66
Bangkok,100.48660439296,13.727559345309,2017-11-13T11:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.79
Bangkok,100.636548,13.78152,2017-11-13T11:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.033
Bangkok,100.636548,13.78152,2017-11-13T11:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.02
Bangkok,100.60574118114,13.666116121283,2017-11-13T11:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,36.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T11:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,39.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T11:00:00+07:00,"Bangna, Bangna",co,ppm,0.22
Bangkok,100.60574118114,13.666116121283,2017-11-13T11:00:00+07:00,"Bangna, Bangna",o3,ppm,0.02
Bangkok,100.50581203933,13.66846068306,2017-11-13T11:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,66.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T11:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.041
Bangkok,100.60574118114,13.666116121283,2017-11-13T11:00:00+07:00,"Bangna, Bangna",no2,ppm,0.029
Bangkok,100.50581203933,13.66846068306,2017-11-13T11:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.013
Bangkok,100.50581203933,13.66846068306,2017-11-13T11:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.69
Bangkok,100.59607755884,13.79263500923,2017-11-13T11:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,43.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T11:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.027
Bangkok,100.48660439296,13.727559345309,2017-11-13T11:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-13T11:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.029
Bangkok,100.59607755884,13.79263500923,2017-11-13T11:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.15
Bangkok,100.53649416504,13.729830133162,2017-11-13T11:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,45.0
Bangkok,100.636548,13.78152,2017-11-13T11:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,34.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T11:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.02
Bangkok,100.53649416504,13.729830133162,2017-11-13T11:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,2.26
Bangkok,100.50581203933,13.66846068306,2017-11-13T11:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.037
Bangkok,100.60574118114,13.666116121283,2017-11-13T11:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-13T10:00:00+07:00,"Bangna, Bangna",co,ppm,0.35
Bangkok,100.53649416504,13.729830133162,2017-11-13T10:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.62
Bangkok,100.636548,13.78152,2017-11-13T10:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.024
Bangkok,100.60574118114,13.666116121283,2017-11-13T10:00:00+07:00,"Bangna, Bangna",o3,ppm,0.009
Bangkok,100.53649416504,13.729830133162,2017-11-13T10:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,45.0
Bangkok,100.636548,13.78152,2017-11-13T10:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,34.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T10:00:00+07:00,"Bangna, Bangna",no2,ppm,0.035
Bangkok,100.53649416504,13.729830133162,2017-11-13T10:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.036
Bangkok,100.636548,13.78152,2017-11-13T10:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.021
Bangkok,100.48660439296,13.727559345309,2017-11-13T10:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.001
Bangkok,100.48660439296,13.727559345309,2017-11-13T10:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,40.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T10:00:00+07:00,"Bangna, Bangna",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-13T10:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.017
Bangkok,100.60574118114,13.666116121283,2017-11-13T10:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,35.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T10:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.023
Bangkok,100.48660439296,13.727559345309,2017-11-13T10:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.74
Bangkok,100.50581203933,13.66846068306,2017-11-13T10:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.04
Bangkok,100.50581203933,13.66846068306,2017-11-13T10:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,65.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T10:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.77
Bangkok,100.59607755884,13.79263500923,2017-11-13T10:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.19
Bangkok,100.50581203933,13.66846068306,2017-11-13T10:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.007
Bangkok,100.59607755884,13.79263500923,2017-11-13T10:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,43.0
Bangkok,100.59607755884,13.79263500923,2017-11-13T10:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.021
Bangkok,100.60574118114,13.666116121283,2017-11-13T09:00:00+07:00,"Bangna, Bangna",so2,ppm,0.001
Bangkok,100.60574118114,13.666116121283,2017-11-13T09:00:00+07:00,"Bangna, Bangna",o3,ppm,0.009
Bangkok,100.636548,13.78152,2017-11-13T09:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.016
Bangkok,100.636548,13.78152,2017-11-13T09:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.025
Bangkok,100.60574118114,13.666116121283,2017-11-13T09:00:00+07:00,"Bangna, Bangna",no2,ppm,0.027
Bangkok,100.60574118114,13.666116121283,2017-11-13T09:00:00+07:00,"Bangna, Bangna",co,ppm,0.34
Bangkok,100.60574118114,13.666116121283,2017-11-13T09:00:00+07:00,"Bangna, Bangna",pm10,µg/m³,36.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T09:00:00+07:00,"Intarapitak Rd., Thon Buri",no2,ppm,0.033
Bangkok,100.48660439296,13.727559345309,2017-11-13T09:00:00+07:00,"Intarapitak Rd., Thon Buri",so2,ppm,0.002
Bangkok,100.48660439296,13.727559345309,2017-11-13T09:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.008
Bangkok,100.59607755884,13.79263500923,2017-11-13T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.018
Bangkok,100.53649416504,13.729830133162,2017-11-13T09:00:00+07:00,"Rama IV Rd., Pathum Wan",no2,ppm,0.034
Bangkok,100.50581203933,13.66846068306,2017-11-13T09:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.041
Bangkok,100.50581203933,13.66846068306,2017-11-13T09:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,63.0
Bangkok,100.50581203933,13.66846068306,2017-11-13T09:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.003
Bangkok,100.50581203933,13.66846068306,2017-11-13T09:00:00+07:00,"Samae Dam, Bang Khun Thian",co,ppm,0.92
Bangkok,100.59607755884,13.79263500923,2017-11-13T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",co,ppm,1.1
Bangkok,100.59607755884,13.79263500923,2017-11-13T09:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,44.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T09:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,46.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T09:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.81
Bangkok,100.48660439296,13.727559345309,2017-11-13T09:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,40.0
Bangkok,100.636548,13.78152,2017-11-13T09:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,35.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T09:00:00+07:00,"Intarapitak Rd., Thon Buri",co,ppm,0.98
Bangkok,100.636548,13.78152,2017-11-13T08:00:00+07:00,"Khlong Chan, Bang kapi",pm10,µg/m³,35.0
Bangkok,100.636548,13.78152,2017-11-13T08:00:00+07:00,"Khlong Chan, Bang kapi",no2,ppm,0.026
Bangkok,100.636548,13.78152,2017-11-13T08:00:00+07:00,"Khlong Chan, Bang kapi",o3,ppm,0.011
Bangkok,100.59607755884,13.79263500923,2017-11-13T08:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",pm10,µg/m³,45.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T08:00:00+07:00,"Intarapitak Rd., Thon Buri",o3,ppm,0.007
Bangkok,100.53649416504,13.729830133162,2017-11-13T08:00:00+07:00,"Rama IV Rd., Pathum Wan",pm10,µg/m³,48.0
Bangkok,100.53649416504,13.729830133162,2017-11-13T08:00:00+07:00,"Rama IV Rd., Pathum Wan",co,ppm,1.61
Bangkok,100.50581203933,13.66846068306,2017-11-13T08:00:00+07:00,"Samae Dam, Bang Khun Thian",o3,ppm,0.003
Bangkok,100.50581203933,13.66846068306,2017-11-13T08:00:00+07:00,"Samae Dam, Bang Khun Thian",no2,ppm,0.034
Bangkok,100.50581203933,13.66846068306,2017-11-13T08:00:00+07:00,"Samae Dam, Bang Khun Thian",pm10,µg/m³,61.0
Bangkok,100.48660439296,13.727559345309,2017-11-13T08:00:00+07:00,"Intarapitak Rd., Thon Buri",pm10,µg/m³,41.0
Bangkok,100.60574118114,13.666116121283,2017-11-13T08:00:00+07:00,"Bangna, Bangna",o3,ppm,0.005
Bangkok,100.59607755884,13.79263500923,2017-11-13T08:00:00+07:00,"Lat Phrao Rd., Wang Thonglang",no2,ppm,0.017
